"trajectory_id","trajectory_value"
"94734",7.3
"94734",7.3
"94734",7.3
"134450",7.3
"134450",7.3
"134450",7.3
"134450",7.3
"134450",7.3
"134450",7.3
"134450",7.3
"134450",7.3
"134450",7.3
"134450",7.3
"134450",7.3
"134450",7.3
"134450",7.3
"134450",9.1
"134450",7.3
"134450",7.3
"134450",7.3
"134450",7.3
"134450",5.9
"134450",5.3
"134450",7.3
"134450",7.9
"134450",7.3
"134450",7.3
"134550",7.3
"134550",7.3
"134550",7.3
"134550",7.3
"134550",7.3
"134550",7.3
"134550",7.3
"134550",7.3
"134550",7.3
"134550",7.3
"134550",7.5
"134550",7.3
"134550",7.3
"134550",7.3
"134550",7.3
"134550",7.3
"134550",7.3
"134550",7.3
"134550",7.3
"134550",7.3
"134550",7.3
"134550",7.3
"134550",8.7
"134550",7.3
"134550",9.1
"134650",5.7
"134650",7.3
"134650",7.3
"134650",7.3
"134650",7.3
"134650",7.9
"134650",7.5
"134650",7.3
"134650",7.3
"134650",7.3
"134650",6.5
"134650",7.9
"134650",7.3
"134650",7.3
"134650",7.3
"134650",7.3
"134650",7.3
"134650",7.3
"134650",7.3
"134650",7.3
"134650",7.1
"134650",7.3
"134650",7.3
"134750",7.9
"134750",7.5
"134750",7.5
"134750",7.3
"134750",4.7
"134750",7.3
"134750",7.8
"134750",7.3
"134750",7.3
"134750",7.5
"134750",7.9
"134750",7.3
"134750",6.9
"134750",6.9
"134750",8.7
"134750",7.3
"134750",7.3
"134750",7.3
"134750",7.3
"134750",7.3
"134750",6.1
"134750",7.3
"134850",7.3
"134850",7.3
"134850",7.3
"134850",7.5
"134850",7.3
"134850",7.3
"134850",7.9
"134850",7.3
"134850",7.3
"134850",7.3
"134850",7.5
"134850",7.3
"134850",7.9
"134850",7.3
"134850",7.3
"134850",7.3
"134850",7.3
"134850",7.3
"134850",7.3
"134850",7.3
"134850",7.3
"134850",7.3
"134850",7.3
"134950",7.3
"134950",7.3
"134950",7.3
"134950",7.3
"134950",7.3
"134950",7.3
"134950",7.3
"134950",7.3
"134950",7.3
"134950",7.3
"134950",7.3
"134950",7.3
"134950",7.8
"134950",6.0
"134950",7.9
"134950",6.0
"134950",7.3
"134950",7.5
"134950",7.3
"134950",7.3
"134950",8.2
"134950",7.3
"135250",7.3
"135250",7.3
"135250",7.3
"135250",7.3
"135250",7.3
"135250",7.3
"135250",7.3
"135250",7.3
"135250",9.6
"135250",7.3
"135250",7.3
"135250",7.3
"135250",7.3
"135350",8.7
"135350",7.3
"135350",7.3
"135350",7.3
"135350",7.5
"135350",7.9
"135350",6.0
"135350",7.3
"135350",5.1
"135350",7.3
"135350",8.3
"135350",7.3
"135350",7.3
"135350",7.3
"135350",7.3
"135750",7.3
"135750",7.3
"135750",7.3
"135750",7.9
"135750",8.3
"135750",7.3
"135750",7.3
"135750",7.9
"135750",7.8
"135750",7.3
"135850",7.3
"135850",8.1
"135850",7.3
"135850",8.7
"135850",7.3
"135850",7.3
"135850",7.3
"135850",7.3
"135850",6.0
"135850",7.9
"135950",7.9
"135950",7.3
"135950",7.3
"135950",7.3
"135950",7.3
"135950",7.3
"135950",7.3
"135950",7.3
"135950",7.3
"135950",7.3
"135950",7.3
"151356",7.2
"151356",7.3
"151356",9.4
"151356",7.2
"151356",6.5
"151356",7.9
"151356",9.5
"151356",8.9
"151356",9.1
"151356",7.4
"151356",7.3
"151356",9.6
"151456",9.1
"151456",6.9
"151456",7.3
"151456",7.8
"151456",7.4
"151456",7.2
"151456",7.3
"151456",9.4
"151456",9.4
"151456",9.6
"151456",8.9
"151456",7.3
"151456",7.3
"151456",7.3
"151456",9.0
"151456",5.3
"151456",7.3
"151456",9.4
"151456",8.2
"151456",6.7
"151456",7.3
"151456",7.3
"151456",7.3
"151456",8.2
"151556",9.4
"151556",6.0
"151556",8.7
"151556",7.8
"151556",7.3
"151556",7.3
"151556",7.3
"151556",8.5
"151556",8.3
"151556",5.2
"151556",9.6
"151556",9.4
"151556",7.3
"151556",8.3
"151556",6.0
"151556",8.8
"151556",7.3
"151556",7.3
"151556",9.0
"151656",7.3
"151656",7.3
"151656",9.3
"151656",7.3
"151656",7.3
"151656",7.3
"151656",7.3
"151656",9.1
"151656",7.8
"151656",7.2
"151656",7.2
"151656",9.1
"151656",8.8
"151656",7.3
"151656",9.4
"151656",8.2
"151656",9.2
"151656",7.3
"151656",8.3
"151656",7.3
"151656",7.3
"151656",9.2
"151656",7.1
"151756",7.3
"151756",7.3
"151756",7.3
"151756",7.3
"151756",6.1
"151756",7.2
"151756",7.0
"151756",9.4
"151756",8.3
"151756",8.3
"151756",7.3
"151756",7.5
"151756",8.9
"151756",7.3
"151856",7.3
"151856",9.4
"151856",7.3
"151856",9.2
"151856",9.0
"151856",8.3
"151856",7.3
"151856",9.7
"151856",7.2
"151856",6.9
"151856",7.3
"151856",9.1
"151856",7.3
"151856",9.2
"151856",8.0
"151856",9.0
"151856",7.0
"151856",6.0
"151856",7.3
"151856",8.7
"151856",7.3
"151856",7.3
"151856",7.3
"151856",8.0
"151856",9.1
"151856",6.9
"151856",8.6
"151856",9.2
"151956",7.3
"151956",7.3
"151956",8.3
"151956",8.4
"151956",9.2
"151956",9.7
"151956",7.5
"151956",7.3
"151956",7.3
"151956",9.4
"151956",9.7
"151956",9.6
"151956",7.3
"151956",7.3
"151956",7.3
"151956",7.3
"151956",8.6
"151956",8.1
"152056",8.4
"152056",9.3
"152056",8.5
"152056",7.3
"152056",7.3
"152056",7.3
"152056",7.3
"152056",8.3
"152056",5.8
"152056",7.3
"152056",7.7
"152056",8.7
"152056",6.1
"152056",5.2
"152056",7.3
"152056",7.3
"152056",8.9
"152156",7.3
"152156",7.7
"152156",8.9
"152156",9.4
"152156",9.4
"152156",9.7
"152156",7.3
"152156",7.3
"152156",8.8
"152156",7.2
"152156",7.3
"152256",7.3
"152256",8.6
"152256",7.3
"152256",7.3
"152256",8.9
"152256",9.6
"152256",9.0
"152256",7.3
"152256",7.3
"152256",7.2
"152256",6.3
"152256",7.3
"152256",8.8
"152656",9.4
"152656",9.6
"152656",9.1
"152656",7.5
"152656",7.3
"152656",7.3
"152656",6.0
"152656",9.4
"152656",8.8
"152656",9.2
"152656",9.2
"152656",7.3
"152656",9.3
"154256",6.0
"154256",8.2
"154256",7.2
"154256",7.3
"154256",8.5
"154256",7.2
"154256",7.3
"154256",7.3
"154256",7.4
"154256",7.3
"154256",7.5
"154256",6.8
"154256",8.5
"173065",7.2
"173065",7.0
"173065",7.3
"173065",7.1
"173065",9.0
"173065",9.0
"173065",6.6
"173065",7.3
"173065",6.5
"173065",7.2
"173065",7.3
"173065",6.5
"173065",7.2
"173065",6.8
"173065",7.3
"173065",7.0
"173065",7.3
"173065",7.2
"173065",7.3
"173165",7.2
"173165",6.4
"173165",7.3
"173165",7.3
"173165",7.3
"173165",7.2
"173165",7.0
"173165",7.3
"173165",8.4
"173165",6.6
"173165",7.3
"173165",7.3
"173165",7.3
"173165",7.2
"173165",6.8
"173165",6.2
"173165",7.3
"173165",7.2
"173165",7.3
"173165",7.3
"173165",7.2
"173165",7.4
"173165",7.3
"173165",7.3
"173165",7.2
"173165",7.1
"173165",7.3
"173165",7.3
"173165",7.0
"173165",7.3
"173165",5.6
"173165",7.2
"173165",7.3
"173265",9.4
"173265",7.3
"173265",7.3
"173265",7.3
"173265",7.2
"173265",7.3
"173265",7.3
"173265",7.3
"173265",7.1
"173265",7.2
"173265",7.3
"173265",7.3
"173265",7.2
"173265",7.3
"173265",6.9
"173265",6.9
"173265",7.3
"173265",7.3
"173265",7.3
"173265",7.2
"173265",7.0
"173265",7.3
"173265",5.6
"173265",7.2
"173265",5.6
"173265",7.2
"173265",7.3
"173265",7.3
"173465",7.3
"173465",7.3
"173465",7.2
"173465",7.3
"173465",7.2
"173465",7.3
"173465",7.2
"173465",7.3
"173465",7.2
"173465",7.3
"173465",7.3
"173465",7.3
"173565",8.1
"173565",7.1
"173565",8.5
"173565",7.2
"173565",7.0
"173565",7.3
"173565",7.3
"173565",7.3
"173565",7.3
"173565",7.7
"173565",7.3
"173565",7.0
"173565",7.2
"173565",7.3
"173565",7.2
"173565",7.3
"173565",9.1
"173565",7.3
"173565",5.6
"173565",7.2
"173565",7.3
"173565",8.4
"173565",6.3
"173565",7.3
"173565",7.2
"173565",7.3
"173665",7.3
"173665",7.3
"173665",7.3
"173665",7.3
"173665",7.2
"173665",7.3
"173665",7.3
"173665",7.2
"173665",7.3
"173665",7.3
"173665",6.8
"173665",7.3
"173665",7.3
"173665",9.2
"173665",7.3
"173765",7.3
"173765",7.3
"173765",7.3
"173765",7.3
"173765",7.3
"173765",7.3
"173765",7.3
"173765",7.2
"173765",7.3
"173765",7.3
"173765",7.3
"173765",7.3
"173765",7.3
"173765",7.3
"173765",7.3
"173765",7.2
"173765",7.3
"173765",7.1
"173865",7.3
"173865",7.3
"173865",6.4
"173865",7.2
"173865",7.1
"173865",7.3
"173865",7.2
"173865",7.3
"173865",7.3
"173865",7.3
"173865",7.2
"173865",7.3
"173965",7.3
"173965",7.3
"173965",9.4
"173965",7.3
"173965",7.3
"173965",7.2
"173965",7.3
"173965",7.1
"173965",7.3
"173965",5.6
"173965",8.8
"173965",7.3
"173965",7.2
"173965",7.3
"174065",6.9
"174065",7.2
"174065",7.0
"174065",7.3
"174065",8.2
"174065",7.3
"174065",6.7
"174065",7.3
"174065",7.3
"174065",4.8
"174065",7.0
"174065",7.3
"174065",7.3
"174065",7.3
"174365",4.8
"174365",7.3
"174365",5.7
"174365",7.3
"174365",7.3
"174365",7.3
"174365",7.2
"174365",7.0
"174365",8.5
"174365",7.3
"174365",7.2
"174365",7.3
"174365",7.3
"174365",7.3
"174365",7.0
"174365",7.3
"174365",7.3
"174365",7.2
"174365",7.3
"174365",6.8
"174365",6.8
"174365",7.3
"174365",7.3
"174365",4.8
"174365",7.3
"174365",7.3
"174465",7.3
"174465",7.2
"174465",7.3
"174465",7.0
"174465",7.3
"174465",5.5
"174465",7.2
"174465",7.3
"174465",7.2
"174465",7.3
"174465",4.8
"174465",6.2
"174465",7.3
"174665",7.3
"174665",7.2
"174665",7.2
"174665",7.3
"174665",7.3
"174665",7.2
"174665",7.3
"174665",7.3
"174665",7.2
"174665",7.3
"174665",7.2
"174665",6.2
"175365",7.3
"175365",7.2
"175365",7.3
"175365",7.3
"175365",7.3
"175365",7.2
"175365",7.3
"175365",7.2
"175365",7.3
"175365",7.3
"175365",4.8
"175365",7.3
"175965",7.2
"175965",7.3
"175965",7.3
"175965",7.3
"175965",7.2
"175965",7.3
"175965",6.2
"175965",7.2
"175965",7.3
"175965",4.8
"181969",7.3
"181969",7.3
"181969",7.3
"181969",8.2
"181969",7.3
"181969",7.3
"181969",7.3
"181969",5.3
"181969",7.3
"181969",7.3
"181969",7.3
"181969",7.3
"181969",7.3
"181969",7.3
"181969",5.6
"181969",5.6
"181969",5.3
"182069",7.3
"182069",7.3
"182069",7.3
"182069",7.3
"182069",7.3
"182069",7.3
"182069",5.6
"182069",7.3
"182069",7.3
"182069",7.3
"182069",7.8
"182069",7.3
"182069",7.3
"182069",6.5
"182069",7.3
"182069",7.3
"182069",7.3
"182069",7.3
"182069",7.3
"182069",7.3
"182069",8.2
"182069",7.3
"182069",7.3
"182069",5.6
"182069",5.3
"182069",7.3
"182069",8.5
"182069",7.3
"182069",7.3
"182069",7.3
"182069",7.3
"182069",5.6
"182069",5.3
"182069",5.6
"182169",7.3
"182169",7.3
"182169",7.3
"182169",7.0
"182169",7.3
"182169",7.3
"182169",5.6
"182169",5.6
"182169",7.3
"182169",7.3
"182169",7.3
"182169",7.3
"182169",7.3
"182169",7.3
"182169",7.3
"182169",5.6
"182169",5.6
"182169",7.3
"182169",7.3
"182169",7.3
"182169",6.4
"182169",7.3
"182169",7.3
"182169",7.3
"182169",5.6
"182169",7.3
"182169",7.3
"182169",7.3
"182169",7.3
"182169",6.1
"182169",7.3
"182169",7.3
"182169",7.3
"182169",7.3
"182169",5.3
"182169",7.3
"182169",5.6
"182269",7.3
"182269",9.2
"182269",7.3
"182269",7.3
"182269",6.8
"182269",7.3
"182269",5.6
"182269",7.3
"182269",7.3
"182269",7.3
"182269",5.6
"182269",7.3
"182269",7.3
"182269",7.3
"182269",7.3
"182269",7.3
"182269",7.3
"182269",7.3
"182269",7.3
"182269",5.3
"182269",7.3
"182269",7.3
"182269",7.3
"182369",7.3
"182369",7.3
"182369",7.3
"182369",7.3
"182369",7.3
"182369",5.6
"182369",5.6
"182369",7.3
"182369",5.6
"182369",7.3
"182369",7.3
"182369",7.3
"182369",5.6
"182369",7.3
"182369",7.3
"182369",7.3
"182369",7.3
"182369",5.6
"182369",5.3
"182469",7.3
"182469",7.3
"182469",7.3
"182469",7.9
"182469",6.7
"182469",7.9
"182469",7.9
"182469",7.3
"182469",8.2
"182469",7.3
"182469",7.3
"182469",5.6
"182469",5.6
"182469",7.3
"182469",7.3
"182469",5.6
"182469",7.3
"182469",7.3
"182469",7.3
"182469",7.3
"182469",5.3
"182469",5.0
"182469",5.6
"182469",7.3
"182469",7.3
"182469",5.6
"182569",7.3
"182569",7.3
"182569",7.9
"182569",7.9
"182569",7.3
"182569",9.0
"182569",5.6
"182569",7.3
"182569",5.6
"182569",7.3
"182569",5.6
"182569",7.3
"182569",7.3
"182569",7.3
"182669",7.3
"182669",7.3
"182669",7.3
"182669",7.3
"182669",7.3
"182669",8.8
"182669",7.9
"182669",7.3
"182669",7.3
"182669",5.6
"182669",6.5
"182669",7.3
"182669",7.3
"182669",5.6
"182669",5.3
"182869",7.3
"182869",5.6
"182869",7.3
"182869",7.3
"182869",7.3
"182869",7.3
"182869",7.3
"182869",7.0
"182869",7.3
"182869",7.3
"182869",7.3
"182869",7.3
"182869",8.5
"182869",5.3
"182869",5.6
"182869",7.3
"182869",7.3
"182869",5.3
"182969",7.3
"182969",7.3
"182969",7.3
"182969",7.3
"182969",8.5
"182969",6.4
"182969",7.3
"182969",5.6
"182969",7.3
"182969",7.3
"182969",7.3
"182969",7.3
"183369",7.3
"183369",8.5
"183369",5.3
"183369",7.3
"183369",5.3
"183369",5.6
"183369",7.3
"183369",7.3
"183369",7.3
"183369",7.3
"183369",7.3
"183369",7.3
"183369",5.6
"183369",6.4
"183670",8.4
"183670",9.0
"183670",8.3
"183670",7.3
"183670",9.0
"183670",9.0
"183670",7.3
"183670",7.3
"183670",8.4
"183670",7.3
"183670",7.3
"183670",7.3
"183670",9.0
"183670",8.3
"183670",7.3
"183670",8.4
"183670",9.4
"183770",7.3
"183770",8.3
"183770",9.0
"183770",7.3
"183770",9.0
"183770",8.4
"183770",7.3
"183770",7.3
"183770",9.0
"183770",7.4
"183770",5.4
"183770",9.0
"183770",8.3
"183770",9.0
"183770",7.3
"183770",7.3
"183770",9.0
"183770",7.3
"183770",4.8
"183770",8.3
"183770",7.3
"183770",4.8
"183770",8.4
"183770",7.3
"183870",8.3
"183870",7.3
"183870",8.4
"183870",7.3
"183870",9.0
"183870",7.3
"183870",9.5
"183870",7.3
"183870",9.0
"183870",8.3
"183870",7.3
"183870",6.7
"183870",8.4
"183870",9.0
"183870",7.3
"183970",7.3
"183970",7.3
"183970",7.3
"183970",7.3
"183970",8.4
"183970",7.3
"183970",7.7
"183970",7.4
"183970",8.4
"183970",7.3
"183970",7.3
"183970",7.3
"184070",7.3
"184070",8.4
"184070",7.3
"184070",9.3
"184070",7.4
"184070",7.3
"184070",9.0
"184070",8.4
"184070",7.3
"184070",7.3
"184070",8.4
"184070",7.3
"184070",8.4
"184070",7.3
"184770",7.3
"184770",8.4
"184770",9.0
"184770",8.4
"184770",9.0
"184770",7.3
"184770",9.0
"184770",7.3
"184770",9.0
"184770",8.4
"184770",8.4
"184770",7.3
"184770",8.4
"184770",9.0
"184770",7.3
"184770",7.3
"184770",9.0
"184870",8.2
"184870",9.0
"184870",8.4
"184870",8.2
"184870",9.0
"184870",7.3
"184870",8.4
"184870",9.0
"184870",7.3
"184870",8.2
"184870",9.0
"184870",7.3
"184870",8.4
"184870",8.2
"184870",7.3
"184870",8.4
"185070",7.3
"185070",9.0
"185070",7.3
"185070",4.8
"185070",9.0
"185070",8.2
"185070",9.0
"185070",7.3
"185070",7.3
"185070",8.2
"185070",9.0
"185070",8.2
"185070",8.4
"185270",7.3
"185270",7.3
"185270",7.3
"185270",9.0
"185270",7.3
"185270",8.4
"185270",7.3
"185270",8.2
"185270",8.4
"185270",7.3
"185870",7.3
"185870",7.3
"185870",7.3
"185870",7.3
"185870",4.8
"185870",7.3
"185870",7.3
"185870",7.3
"185870",7.3
"185870",7.3
"185870",7.3
"185870",7.3
"186070",7.3
"186070",7.3
"186070",7.3
"186070",7.3
"186070",7.3
"186070",7.3
"186070",7.3
"186070",7.3
"186070",7.3
"186070",7.3
"186070",7.3
"186070",7.3
"186070",7.3
"186070",7.3
"186070",5.7
"186070",7.3
"186070",7.3
"186070",7.3
"186070",7.3
"186170",7.3
"186170",5.4
"186170",7.3
"186170",7.3
"186170",9.0
"186170",7.3
"186170",7.3
"186170",7.3
"186170",7.3
"186170",7.3
"186170",7.3
"186170",7.3
"186170",7.3
"186170",7.3
"186170",7.3
"186170",7.3
"186170",7.3
"186170",7.3
"186170",7.3
"186170",7.3
"186170",7.3
"186270",7.3
"186270",7.3
"186270",7.3
"186270",7.3
"186270",7.3
"186270",7.3
"186270",5.4
"186270",7.3
"186270",7.3
"186270",7.3
"186270",7.3
"186270",7.3
"186270",7.3
"186270",7.3
"186270",7.3
"186270",5.8
"186270",7.3
"186270",7.3
"186370",7.3
"186370",7.3
"186370",7.3
"186370",7.3
"186370",7.3
"186370",6.9
"186370",7.3
"186370",7.3
"186370",7.3
"186370",7.3
"186370",7.3
"186370",5.4
"186370",7.3
"186370",7.3
"186370",7.3
"186370",7.3
"186370",7.3
"186370",7.3
"186370",7.3
"186370",7.3
"186370",5.4
"186370",7.3
"186370",7.3
"186370",7.3
"186370",7.3
"186370",7.3
"186370",7.3
"186370",5.4
"186370",7.3
"186370",7.3
"186370",7.3
"186370",7.3
"186370",7.3
"186370",8.4
"186370",7.3
"186470",7.3
"186470",7.3
"186470",7.3
"186470",7.3
"186470",5.4
"186470",7.2
"186470",7.3
"186470",7.3
"186470",7.3
"186470",7.3
"186470",5.4
"186570",7.3
"186570",7.3
"186570",7.3
"186570",7.3
"186570",7.3
"186570",7.3
"186570",7.3
"186570",7.3
"186570",7.3
"186570",7.3
"186570",5.4
"186570",7.3
"186570",5.6
"186570",7.3
"186570",7.3
"186570",7.3
"186670",7.3
"186670",7.3
"186670",7.3
"186670",7.3
"186670",7.3
"186670",7.3
"186670",7.3
"186670",7.3
"186670",7.3
"186670",5.4
"186670",7.3
"186670",7.3
"186670",7.3
"186670",7.3
"186670",7.3
"186670",7.3
"186670",5.7
"186770",7.3
"186770",5.4
"186770",7.3
"186770",7.3
"186770",7.3
"186770",5.4
"186770",7.3
"186770",7.3
"186770",7.3
"186770",7.3
"186770",7.3
"186770",7.3
"186770",7.3
"186770",7.3
"186770",7.3
"186770",7.3
"186870",7.3
"186870",7.3
"186870",7.3
"186870",5.4
"186870",6.5
"186870",7.3
"186870",7.3
"186870",7.3
"186870",7.3
"186870",7.3
"186870",7.3
"186870",7.3
"186870",7.3
"186870",7.3
"186870",5.4
"186870",7.3
"186870",7.3
"186870",7.3
"186870",7.3
"186870",7.3
"186870",7.3
"186870",7.3
"186870",7.3
"186870",5.4
"186870",7.3
"186870",7.3
"186870",7.3
"186870",7.3
"186970",7.3
"186970",7.3
"186970",7.3
"186970",7.3
"186970",7.3
"186970",7.3
"186970",5.4
"186970",7.3
"186970",7.3
"186970",7.3
"186970",7.3
"186970",7.3
"186970",7.3
"186970",5.4
"186970",7.3
"186970",7.3
"186970",7.3
"186970",7.3
"186970",7.3
"186970",7.3
"186970",5.7
"186970",7.3
"186970",7.3
"187070",7.3
"187070",7.3
"187070",5.4
"187070",7.3
"187070",7.3
"187070",7.3
"187070",7.3
"187070",7.3
"187070",7.3
"187070",7.3
"187070",7.3
"187070",7.3
"187070",7.3
"187070",7.3
"187070",7.3
"187070",6.6
"187070",7.3
"187170",7.3
"187170",6.5
"187170",7.3
"187170",7.3
"187170",6.5
"187170",7.3
"187170",7.3
"187170",7.3
"187170",7.3
"187170",7.3
"187170",7.3
"187170",7.3
"187170",7.3
"187170",6.5
"187170",7.3
"187170",7.3
"187170",7.3
"187170",7.3
"187170",7.3
"187170",7.3
"187170",5.4
"187170",7.3
"187170",7.3
"187170",7.3
"187170",7.3
"187170",7.3
"187170",6.5
"187170",7.3
"187170",7.3
"187270",7.3
"187270",6.5
"187270",7.3
"187270",7.3
"187270",7.3
"187270",7.3
"187270",7.3
"187270",7.3
"187270",7.3
"187270",7.3
"187270",7.3
"187270",7.3
"187270",6.5
"187270",7.3
"187270",7.3
"187270",7.3
"187270",7.3
"192173",7.3
"192173",7.3
"192173",6.0
"192173",7.3
"192173",7.3
"192173",9.0
"192173",7.3
"192173",7.3
"192173",7.3
"192173",8.1
"192273",8.3
"192273",7.3
"192273",6.1
"192273",7.5
"192273",8.4
"192273",6.6
"192273",7.3
"192273",9.3
"192273",7.3
"192273",7.3
"192273",7.3
"192273",6.8
"192273",8.9
"192273",7.3
"192273",7.3
"192273",7.3
"192273",7.3
"192273",8.7
"192273",7.3
"192273",7.3
"192273",7.3
"192273",5.8
"192273",7.3
"192273",7.3
"192373",7.3
"192373",7.3
"192373",7.3
"192373",6.4
"192373",7.3
"192373",7.3
"192373",7.3
"192373",7.3
"192373",7.3
"192373",7.3
"192373",7.3
"192373",7.3
"192373",7.1
"192373",7.3
"192373",8.4
"192373",8.3
"192373",7.8
"192373",7.8
"192373",7.8
"192373",7.3
"192373",9.0
"192373",7.3
"192373",7.3
"192473",7.3
"192473",7.3
"192473",7.3
"192473",7.3
"192473",7.3
"192473",7.3
"192473",7.3
"192473",7.3
"192473",7.3
"192473",7.3
"192473",7.3
"192473",7.3
"192473",6.8
"192473",7.1
"192473",8.6
"192473",9.1
"192473",8.0
"192473",7.3
"192473",7.3
"192473",7.3
"192473",7.5
"192473",7.3
"192473",7.3
"192573",6.0
"192573",5.8
"192573",7.3
"192573",7.3
"192573",7.3
"192573",7.3
"192573",7.3
"192573",5.5
"192573",7.3
"192573",7.3
"192573",7.3
"192573",9.3
"192573",5.8
"192573",7.3
"192573",6.0
"192573",7.3
"192573",8.8
"192573",7.3
"192573",7.3
"192673",7.3
"192673",7.3
"192673",7.3
"192673",7.3
"192673",7.3
"192673",7.3
"192673",6.0
"192673",5.8
"192673",7.3
"192673",9.1
"192673",8.9
"192673",9.6
"192673",7.3
"192673",7.3
"192673",7.3
"192673",7.3
"192773",7.3
"192773",8.6
"192773",7.3
"192773",9.3
"192773",7.0
"192773",7.3
"192773",7.3
"192773",7.3
"192773",7.3
"192773",7.3
"192773",7.3
"192773",7.3
"192773",7.3
"192773",7.3
"192773",7.3
"192773",7.3
"192773",7.3
"192873",7.3
"192873",7.3
"192873",7.3
"192873",5.5
"192873",7.0
"192873",6.4
"192873",8.2
"192873",7.3
"192873",9.2
"192873",9.0
"192873",7.3
"192873",7.3
"192873",6.8
"192873",8.9
"192873",9.3
"192873",6.8
"192873",9.0
"192873",9.0
"192873",7.3
"192973",8.1
"192973",7.3
"192973",7.3
"192973",8.7
"192973",7.3
"192973",8.6
"192973",7.3
"192973",7.3
"192973",7.3
"192973",6.8
"192973",7.3
"192973",7.3
"192973",7.3
"192973",7.3
"192973",7.3
"192973",7.3
"192973",7.3
"192973",7.4
"192973",7.3
"193073",7.3
"193073",7.3
"193073",7.3
"193073",7.3
"193073",7.3
"193073",7.3
"193073",7.3
"193073",7.3
"193073",7.3
"193073",7.3
"193073",7.3
"193073",7.3
"193073",7.3
"193073",7.3
"193073",7.3
"193073",7.3
"193073",7.3
"193073",7.3
"193073",6.5
"193073",5.0
"193073",9.2
"193073",6.9
"193073",7.3
"193073",7.3
"193073",4.9
"193073",5.8
"193073",6.8
"193073",7.3
"193173",7.3
"193173",7.3
"193173",7.3
"193173",5.5
"193173",7.3
"193173",7.3
"193173",7.3
"193173",7.3
"193173",7.3
"193173",7.3
"193173",7.3
"193173",7.3
"193173",7.3
"193173",7.3
"193173",7.3
"193173",7.3
"193173",7.3
"193173",7.3
"213780",7.0
"213780",7.3
"213780",7.3
"213780",6.9
"213780",7.3
"213780",7.4
"213780",6.9
"213780",7.3
"213780",6.8
"213780",7.3
"213780",7.3
"213780",8.4
"213780",9.3
"213880",7.3
"213880",6.5
"213880",5.0
"213880",7.3
"213880",5.8
"213880",6.9
"213880",8.4
"213880",7.3
"213880",7.3
"213880",7.3
"213880",6.7
"213880",7.3
"213880",7.3
"213880",7.3
"214080",7.7
"214080",5.9
"214080",6.5
"214080",8.1
"214080",5.6
"214080",5.8
"214080",8.8
"214080",7.3
"214080",7.7
"214080",5.2
"214180",6.9
"214180",7.5
"214180",7.7
"214180",7.3
"214180",5.2
"214180",7.3
"214180",7.3
"214180",7.3
"214180",9.3
"214180",5.7
"214180",6.9
"214180",9.5
"214180",5.7
"214180",6.1
"214180",7.3
"214180",9.1
"214180",7.3
"214180",7.3
"214180",5.7
"214180",7.3
"214280",7.9
"214280",7.5
"214280",7.1
"214280",7.3
"214280",7.3
"214280",7.3
"214280",7.5
"214280",6.9
"214280",7.3
"214280",7.3
"214280",6.9
"214280",7.3
"214280",5.6
"214280",9.3
"214280",6.4
"214280",5.2
"214280",7.3
"214280",5.9
"214680",5.3
"214680",7.3
"214680",7.3
"214680",5.9
"214680",7.3
"214680",7.3
"214680",6.9
"214680",7.3
"214680",7.3
"214680",7.4
"214680",5.7
"214680",7.3
"214680",5.0
"215180",7.3
"215180",5.8
"215180",9.4
"215180",7.3
"215180",6.9
"215180",8.4
"215180",5.4
"215180",7.3
"215180",7.9
"215180",8.8
"215180",7.3
"215280",5.8
"215280",7.3
"215280",7.3
"215280",7.3
"215280",7.3
"215280",5.7
"215280",7.3
"215280",6.8
"215280",6.7
"215280",7.3
"215280",7.3
"215280",7.5
"215280",9.3
"215280",7.3
"215480",7.0
"215480",7.3
"215480",5.2
"215480",6.8
"215480",8.8
"215480",7.3
"215480",7.3
"215480",7.5
"215480",7.3
"215480",6.1
"215580",5.7
"215580",6.9
"215580",5.8
"215580",7.3
"215580",5.2
"215580",5.7
"215580",8.2
"215580",7.5
"215580",8.7
"215580",9.6
"215580",8.1
"215580",8.2
"215580",9.5
"215580",7.8
"215580",8.2
"215580",7.1
"215580",7.3
"215580",7.3
"215580",6.8
"215680",8.4
"215680",6.9
"215680",7.3
"215680",9.3
"215680",9.0
"215680",9.4
"215680",5.7
"215680",6.9
"215680",9.3
"215680",9.0
"215680",7.7
"215680",7.3
"215680",9.0
"215680",7.3
"215680",6.4
"215680",7.0
"215680",7.3
"215680",5.8
"216080",7.3
"216080",7.3
"216080",7.3
"216080",5.8
"216080",5.6
"216080",7.5
"216080",5.7
"216080",5.2
"216080",5.6
"216080",7.0
"216080",7.3
"216080",6.1
"216080",7.3
"216080",6.1
"216280",6.4
"216280",6.9
"216280",7.3
"216280",9.1
"216280",7.3
"216280",7.4
"216280",7.3
"216280",7.7
"216280",7.3
"216280",5.8
"216280",7.3
"216280",7.3
"217381",7.3
"217381",7.3
"217381",6.2
"217381",9.4
"217381",7.3
"217381",6.2
"217381",7.3
"217381",9.0
"217381",7.6
"217381",5.5
"217381",5.7
"217381",7.3
"217381",9.0
"217381",7.3
"217481",7.3
"217481",7.3
"217481",7.3
"217481",8.8
"217481",7.3
"217481",7.3
"217481",6.2
"217481",9.7
"217481",7.3
"217481",7.3
"217481",7.3
"217481",6.2
"217481",7.3
"217481",7.3
"217481",6.2
"217481",7.0
