"trajectory_id","trajectory_value"
"173965",1
"174065",1
"174065",1
"174065",1
"174065",1
"174065",2
"174065",1
"174065",1
"174065",1
"174065",1
"174065",1
"174065",3
"174065",1
"174065",1
"174065",1
"174365",1
"174365",1
"174365",1
"174365",1
"174365",1
"174365",1
"174365",1
"174365",1
"174365",2
"174365",1
"174365",1
"174365",1
"174365",1
"174365",1
"174365",1
"174365",1
"174365",1
"174365",1
"174365",1
"174365",1
"174365",1
"174365",1
"174365",1
"174365",1
"174365",1
"174365",1
"174465",1
"174465",1
"174465",1
"174465",1
"174465",1
"174465",2
"174465",1
"174465",1
"174465",1
"174465",1
"174465",1
"174465",1
"174465",1
"174665",1
"174665",1
"174665",1
"174665",1
"174665",1
"174665",1
"174665",1
"174665",1
"174665",1
"174665",1
"174665",2
"174665",2
"175365",1
"175365",1
"175365",1
"175365",2
"175365",1
"175365",1
"175365",1
"175365",1
"175365",1
"175365",1
"175365",1
"175365",1
"175965",1
"175965",1
"175965",1
"175965",1
"175965",1
"175965",1
"175965",1
"175965",1
"175965",1
"175965",1
"181969",1
"181969",1
"181969",1
"181969",1
"181969",1
"181969",1
"181969",1
"181969",1
"181969",1
"181969",1
"181969",1
"181969",1
"181969",1
"181969",1
"181969",1
"181969",1
"181969",1
"182069",1
"182069",1
"182069",1
"182069",1
"182069",1
"182069",1
"182069",1
"182069",1
"182069",1
"182069",1
"182069",1
"182069",1
"182069",1
"182069",1
"182069",1
"182069",1
"182069",1
"182069",1
"182069",1
"182069",1
"182069",1
"182069",1
"182069",1
"182069",1
"182069",1
"182069",1
"182069",2
"182069",1
"182069",1
"182069",1
"182069",1
"182069",1
"182069",1
"182069",1
"182169",1
"182169",1
"182169",1
"182169",1
"182169",1
"182169",1
"182169",1
"182169",1
"182169",1
"182169",1
"182169",1
"182169",1
"182169",1
"182169",1
"182169",1
"182169",1
"182169",1
"182169",1
"182169",1
"182169",1
"182169",2
"182169",1
"182169",1
"182169",1
"182169",1
"182169",1
"182169",1
"182169",1
"182169",1
"182169",1
"182169",1
"182169",1
"182169",1
"182169",1
"182169",1
"182169",1
"182169",1
"182269",1
"182269",1
"182269",1
"182269",1
"182269",1
"182269",1
"182269",1
"182269",1
"182269",1
"182269",1
"182269",1
"182269",1
"182269",1
"182269",1
"182269",1
"182269",1
"182269",1
"182269",1
"182269",1
"182269",1
"182269",1
"182269",1
"182269",1
"182369",1
"182369",1
"182369",1
"182369",1
"182369",1
"182369",1
"182369",1
"182369",1
"182369",1
"182369",1
"182369",1
"182369",1
"182369",1
"182369",1
"182369",1
"182369",1
"182369",1
"182369",1
"182369",1
"182469",1
"182469",1
"182469",1
"182469",1
"182469",2
"182469",1
"182469",1
"182469",1
"182469",1
"182469",1
"182469",1
"182469",1
"182469",1
"182469",1
"182469",1
"182469",1
"182469",1
"182469",1
"182469",1
"182469",1
"182469",1
"182469",1
"182469",1
"182469",1
"182469",1
"182469",1
"182569",1
"182569",1
"182569",1
"182569",1
"182569",1
"182569",1
"182569",1
"182569",1
"182569",1
"182569",1
"182569",1
"182569",1
"182569",1
"182569",1
"182669",1
"182669",1
"182669",1
"182669",1
"182669",1
"182669",1
"182669",1
"182669",1
"182669",1
"182669",1
"182669",1
"182669",1
"182669",1
"182669",1
"182669",1
"182869",1
"182869",1
"182869",1
"182869",1
"182869",1
"182869",1
"182869",1
"182869",1
"182869",1
"182869",1
"182869",1
"182869",1
"182869",2
"182869",1
"182869",1
"182869",1
"182869",1
"182869",1
"182969",1
"182969",1
"182969",1
"182969",1
"182969",1
"182969",1
"182969",1
"182969",1
"182969",1
"182969",1
"182969",1
"182969",1
"183369",1
"183369",2
"183369",1
"183369",1
"183369",1
"183369",1
"183369",1
"183369",1
"183369",1
"183369",1
"183369",1
"183369",1
"183369",1
"183369",1
"183670",1
"183670",1
"183670",1
"183670",1
"183670",1
"183670",1
"183670",1
"183670",1
"183670",1
"183670",1
"183670",1
"183670",1
"183670",1
"183670",1
"183670",1
"183670",1
"183670",1
"183770",1
"183770",1
"183770",1
"183770",1
"183770",1
"183770",1
"183770",1
"183770",1
"183770",1
"183770",1
"183770",1
"183770",1
"183770",1
"183770",1
"183770",1
"183770",1
"183770",1
"183770",1
"183770",3
"183770",1
"183770",1
"183770",3
"183770",1
"183770",1
"183870",1
"183870",1
"183870",1
"183870",1
"183870",1
"183870",1
"183870",1
"183870",1
"183870",1
"183870",1
"183870",1
"183870",1
"183870",1
"183870",1
"183870",1
"183970",1
"183970",1
"183970",1
"183970",1
"183970",1
"183970",1
"183970",2
"183970",1
"183970",1
"183970",1
"183970",1
"183970",1
"184070",1
"184070",1
"184070",1
"184070",1
"184070",1
"184070",1
"184070",1
"184070",1
"184070",1
"184070",1
"184070",1
"184070",1
"184070",1
"184070",1
"184770",1
"184770",1
"184770",1
"184770",1
"184770",1
"184770",1
"184770",1
"184770",1
"184770",1
"184770",1
"184770",1
"184770",1
"184770",1
"184770",1
"184770",1
"184770",1
"184770",1
"184870",1
"184870",1
"184870",1
"184870",1
"184870",1
"184870",1
"184870",1
"184870",1
"184870",1
"184870",1
"184870",1
"184870",1
"184870",1
"184870",1
"184870",1
"184870",1
"185070",1
"185070",1
"185070",1
"185070",3
"185070",1
"185070",1
"185070",1
"185070",1
"185070",1
"185070",1
"185070",1
"185070",1
"185070",1
"185270",1
"185270",1
"185270",1
"185270",1
"185270",1
"185270",1
"185270",1
"185270",1
"185270",1
"185270",1
"185870",1
"185870",1
"185870",1
"185870",1
"185870",1
"185870",1
"185870",1
"185870",1
"185870",1
"185870",1
"185870",1
"185870",1
"186070",1
"186070",1
"186070",1
"186070",1
"186070",1
"186070",1
"186070",1
"186070",1
"186070",1
"186070",1
"186070",1
"186070",1
"186070",1
"186070",1
"186070",1
"186070",1
"186070",1
"186070",1
"186070",1
"186170",1
"186170",1
"186170",1
"186170",1
"186170",1
"186170",1
"186170",1
"186170",1
"186170",1
"186170",1
"186170",1
"186170",1
"186170",1
"186170",1
"186170",1
"186170",1
"186170",1
"186170",1
"186170",1
"186170",1
"186170",1
"186270",1
"186270",1
"186270",1
"186270",1
"186270",1
"186270",1
"186270",1
"186270",1
"186270",1
"186270",1
"186270",1
"186270",1
"186270",1
"186270",1
"186270",1
"186270",1
"186270",1
"186270",1
"186370",1
"186370",1
"186370",1
"186370",1
"186370",1
"186370",1
"186370",1
"186370",1
"186370",1
"186370",1
"186370",1
"186370",1
"186370",1
"186370",1
"186370",1
"186370",1
"186370",1
"186370",1
"186370",1
"186370",1
"186370",1
"186370",1
"186370",1
"186370",1
"186370",1
"186370",1
"186370",1
"186370",1
"186370",1
"186370",1
"186370",1
"186370",1
"186370",1
"186370",1
"186370",1
"186470",1
"186470",1
"186470",1
"186470",1
"186470",1
"186470",1
"186470",1
"186470",1
"186470",1
"186470",1
"186470",1
"186570",1
"186570",1
"186570",1
"186570",1
"186570",1
"186570",1
"186570",1
"186570",1
"186570",1
"186570",1
"186570",1
"186570",1
"186570",1
"186570",1
"186570",1
"186570",1
"186670",1
"186670",1
"186670",1
"186670",1
"186670",1
"186670",1
"186670",1
"186670",1
"186670",1
"186670",1
"186670",1
"186670",1
"186670",1
"186670",1
"186670",1
"186670",1
"186670",1
"186770",1
"186770",1
"186770",1
"186770",1
"186770",1
"186770",1
"186770",1
"186770",1
"186770",1
"186770",1
"186770",1
"186770",1
"186770",1
"186770",1
"186770",1
"186770",1
"186870",1
"186870",1
"186870",1
"186870",1
"186870",1
"186870",1
"186870",1
"186870",1
"186870",1
"186870",1
"186870",1
"186870",1
"186870",1
"186870",1
"186870",1
"186870",1
"186870",1
"186870",1
"186870",1
"186870",1
"186870",1
"186870",1
"186870",1
"186870",1
"186870",1
"186870",1
"186870",1
"186870",1
"186970",1
"186970",1
"186970",1
"186970",1
"186970",1
"186970",1
"186970",1
"186970",1
"186970",1
"186970",1
"186970",1
"186970",1
"186970",1
"186970",1
"186970",1
"186970",1
"186970",1
"186970",1
"186970",1
"186970",1
"186970",1
"186970",1
"186970",1
"187070",1
"187070",1
"187070",1
"187070",1
"187070",1
"187070",1
"187070",1
"187070",1
"187070",1
"187070",1
"187070",1
"187070",1
"187070",1
"187070",1
"187070",1
"187070",1
"187070",1
"187170",1
"187170",1
"187170",1
"187170",1
"187170",1
"187170",1
"187170",1
"187170",1
"187170",1
"187170",1
"187170",1
"187170",1
"187170",1
"187170",1
"187170",1
"187170",1
"187170",1
"187170",1
"187170",1
"187170",1
"187170",1
"187170",1
"187170",1
"187170",1
"187170",1
"187170",1
"187170",1
"187170",1
"187170",1
"187270",1
"187270",1
"187270",1
"187270",1
"187270",1
"187270",1
"187270",1
"187270",1
"187270",1
"187270",1
"187270",1
"187270",1
"187270",1
"187270",1
"187270",1
"187270",1
"187270",1
"192173",1
"192173",1
"192173",1
"192173",1
"192173",1
"192173",1
"192173",1
"192173",1
"192173",1
"192173",1
"192273",3
"192273",1
"192273",1
"192273",3
"192273",2
"192273",1
"192273",1
"192273",1
"192273",1
"192273",1
"192273",1
"192273",1
"192273",1
"192273",1
"192273",1
"192273",2
"192273",2
"192273",1
"192273",1
"192273",1
"192273",1
"192273",1
"192273",1
"192273",1
"192373",1
"192373",1
"192373",1
"192373",2
"192373",1
"192373",1
"192373",1
"192373",1
"192373",1
"192373",1
"192373",1
"192373",1
"192373",1
"192373",1
"192373",2
"192373",1
"192373",1
"192373",1
"192373",2
"192373",1
"192373",1
"192373",1
"192373",1
"192473",1
"192473",1
"192473",1
"192473",1
"192473",1
"192473",1
"192473",1
"192473",1
"192473",1
"192473",1
"192473",1
"192473",1
"192473",1
"192473",1
"192473",1
"192473",2
"192473",1
"192473",1
"192473",1
"192473",1
"192473",3
"192473",1
"192473",1
"192573",1
"192573",1
"192573",1
"192573",1
"192573",1
"192573",1
"192573",1
"192573",1
"192573",1
"192573",1
"192573",1
"192573",1
"192573",1
"192573",1
"192573",1
"192573",1
"192573",1
"192573",1
"192573",1
"192673",1
"192673",1
"192673",1
"192673",1
"192673",1
"192673",1
"192673",1
"192673",1
"192673",2
"192673",2
"192673",1
"192673",1
"192673",1
"192673",2
"192673",1
"192673",1
"192773",1
"192773",1
"192773",1
"192773",1
"192773",1
"192773",1
"192773",1
"192773",1
"192773",1
"192773",1
"192773",1
"192773",1
"192773",1
"192773",1
"192773",1
"192773",1
"192773",1
"192873",1
"192873",1
"192873",1
"192873",1
"192873",1
"192873",1
"192873",1
"192873",1
"192873",2
"192873",2
"192873",1
"192873",1
"192873",1
"192873",2
"192873",1
"192873",1
"192873",2
"192873",2
"192873",1
"192973",1
"192973",1
"192973",1
"192973",1
"192973",1
"192973",1
"192973",1
"192973",1
"192973",1
"192973",1
"192973",1
"192973",1
"192973",1
"192973",3
"192973",4
"192973",1
"192973",1
"192973",1
"192973",1
"193073",1
"193073",1
"193073",1
"193073",1
"193073",1
"193073",1
"193073",1
"193073",1
"193073",1
"193073",1
"193073",1
"193073",1
"193073",1
"193073",1
"193073",1
"193073",1
"193073",1
"193073",1
"193073",2
"193073",1
"193073",1
"193073",1
"193073",1
"193073",1
"193073",1
"193073",1
"193073",1
"193073",1
"193173",1
"193173",1
"193173",1
"193173",1
"193173",1
"193173",1
"193173",1
"193173",1
"193173",1
"193173",1
"193173",1
"193173",1
"193173",1
"193173",1
"193173",1
"193173",1
"193173",1
"193173",1
"213780",1
"213780",1
"213780",1
"213780",1
"213780",1
"213780",1
"213780",1
"213780",2
"213780",1
"213780",1
"213780",1
"213780",2
"213780",3
"213880",1
"213880",1
"213880",1
"213880",1
"213880",1
"213880",1
"213880",3
"213880",3
"213880",1
"213880",1
"213880",1
"213880",1
"213880",1
"213880",1
"214080",1
"214080",1
"214080",4
"214080",1
"214080",1
"214080",1
"214080",1
"214080",1
"214080",1
"214080",1
"214180",1
"214180",2
"214180",1
"214180",1
"214180",1
"214180",1
"214180",3
"214180",1
"214180",1
"214180",1
"214180",1
"214180",3
"214180",1
"214180",1
"214180",1
"214180",1
"214180",2
"214180",1
"214180",1
"214180",1
"214280",1
"214280",2
"214280",2
"214280",1
"214280",1
"214280",1
"214280",2
"214280",1
"214280",1
"214280",1
"214280",1
"214280",1
"214280",1
"214280",1
"214280",1
"214280",1
"214280",2
"214280",1
"214680",1
"214680",1
"214680",1
"214680",1
"214680",1
"214680",1
"214680",1
"214680",1
"214680",1
"214680",1
"214680",1
"214680",1
"214680",1
"215180",1
"215180",1
"215180",1
"215180",1
"215180",1
"215180",1
"215180",1
"215180",1
"215180",1
"215180",1
"215180",1
"215280",1
"215280",2
"215280",1
"215280",1
"215280",1
"215280",1
"215280",1
"215280",1
"215280",1
"215280",1
"215280",1
"215280",1
"215280",3
"215280",1
"215480",1
"215480",1
"215480",1
"215480",1
"215480",1
"215480",2
"215480",1
"215480",1
"215480",1
"215480",1
"215580",1
"215580",1
"215580",1
"215580",1
"215580",1
"215580",1
"215580",1
"215580",1
"215580",1
"215580",1
"215580",1
"215580",1
"215580",1
"215580",1
"215580",1
"215580",1
"215580",1
"215580",1
"215580",1
"215680",3
"215680",1
"215680",1
"215680",1
"215680",1
"215680",1
"215680",1
"215680",1
"215680",1
"215680",1
"215680",1
"215680",1
"215680",1
"215680",1
"215680",2
"215680",2
"215680",1
"215680",3
"216080",1
"216080",1
"216080",1
"216080",1
"216080",1
"216080",1
"216080",1
"216080",1
"216080",1
"216080",1
"216080",1
"216080",1
"216080",1
"216080",1
"216280",2
"216280",1
"216280",1
"216280",1
"216280",1
"216280",2
"216280",1
"216280",1
"216280",1
"216280",3
"216280",1
"216280",1
"217381",1
"217381",1
"217381",2
"217381",1
"217381",1
"217381",2
"217381",1
"217381",1
"217381",1
"217381",1
"217381",1
"217381",1
"217381",2
"217381",1
"217481",1
"217481",1
"217481",1
"217481",2
"217481",1
"217481",1
"217481",2
"217481",1
"217481",1
"217481",1
"217481",1
"217481",2
"217481",1
"217481",1
"217481",1
"217481",1
"217681",1
"217681",1
"217681",1
"217681",2
"217681",1
"217681",1
"217681",1
"217681",1
"217681",2
"217681",1
"217681",2
"217681",1
"217681",1
"217681",1
"217681",1
"217681",1
"217681",1
"217681",2
"217681",1
"217681",1
"217681",1
"217681",3
"217681",1
"217681",1
"217681",1
"217781",1
"217781",1
"217781",1
"217781",1
"217781",2
"217781",1
"217781",1
"217781",1
"217781",1
"217781",2
"217781",1
"217781",1
"217781",2
"217781",1
"217781",1
"217781",1
"217781",1
"217781",1
"217781",2
"217781",1
"217781",1
"217781",1
"217781",1
"217781",2
"217781",1
"217781",1
"217781",1
"217781",1
"217781",1
"217781",1
"217781",1
"217781",1
"217881",1
"217881",1
"217881",1
"217881",1
"217881",1
"217881",1
"217881",1
"217881",1
"217881",1
"217881",2
"217881",1
"217881",2
"217881",2
"217881",1
"217981",2
"217981",1
"217981",1
"217981",2
"217981",2
"217981",1
"217981",2
"217981",1
"217981",1
"217981",1
"217981",2
"217981",2
"217981",1
"217981",2
"217981",1
"217981",1
"217981",1
"218181",1
"218181",1
"218181",1
"218181",2
"218181",1
"218181",1
"218181",1
"218181",1
"218181",1
"218181",1
"218281",1
"218281",1
"218281",1
"218281",2
"218281",1
"218281",1
"218281",1
"218281",1
"218281",1
"218281",1
"218581",2
"218581",1
"218581",1
"218581",1
"218581",1
"218581",1
"218581",1
"218581",1
"218581",1
"218581",2
"218581",1
"218581",1
"218581",2
"218581",2
"218581",1
"218581",1
"218581",1
"218581",1
"218581",1
"218581",1
"218581",1
"218581",1
"218581",2
"218581",1
"218581",1
"218581",1
"218581",1
"219081",1
"219081",1
"219081",1
"219081",2
"219081",1
"219081",1
"219081",2
"219081",1
"219081",1
"219081",1
"219081",1
"219081",1
"219081",2
"219081",1
"219481",2
"219481",1
"219481",2
"219481",1
"219481",1
"219481",1
"219481",1
"219481",2
"219481",3
"219481",1
"219481",1
"219481",1
"219481",1
"219481",1
"219481",1
"219481",1
"219481",1
"219481",1
"219481",1
"219481",1
"219481",1
"219481",1
"219481",1
"219481",1
"219681",1
"219681",1
"219681",1
"219681",1
"219681",2
"219681",1
"219681",1
"219681",1
"219681",2
"219681",1
"219681",1
"219681",1
"219681",1
"219681",1
"219681",1
"219681",1
"219681",1
"219681",1
"219681",1
"219681",1
"219681",1
"219681",1
"219681",1
"219681",1
"219681",1
"219681",1
"219681",1
"219981",1
"219981",1
"219981",1
"219981",1
"219981",2
"219981",1
"219981",1
"219981",1
"219981",1
"219981",1
"219981",1
"219981",1
"219981",1
"219981",1
"219981",1
"219981",1
"219981",1
"219981",1
"219981",1
"219981",1
"219981",1
"219981",1
"219981",1
"220081",1
"220081",1
"220081",1
"220081",1
"220081",1
"220081",1
"220081",1
"220081",1
"220081",1
"220081",1
"220181",1
"220181",1
"220181",1
"220181",1
"220181",1
"220181",1
"220181",1
"220181",1
"220181",1
"220181",1
"220181",1
"220181",1
"220281",1
"220281",1
"220281",1
"220281",2
"220281",1
"220281",1
"220281",1
"220281",1
"220281",1
"220281",1
"220281",1
"220281",1
"220381",2
"220381",1
"220381",1
"220381",1
"220381",1
"220381",1
"220381",1
"220381",1
"220381",3
"220381",1
"220381",1
"220581",1
"220581",1
"220581",1
"220581",1
"220581",1
"220581",1
"220581",1
"220581",1
"220581",1
"220581",2
"220581",1
"220581",1
"220581",1
"220581",1
"220581",1
"220581",1
"220581",2
"220581",1
"220581",2
"220581",2
"220581",1
"220581",2
"220581",1
"220681",1
"220681",1
"220681",1
"220681",2
"220681",2
"220681",1
"220681",2
"220681",1
"220681",1
"220681",1
"220681",2
"220681",2
"220681",1
"220681",1
"220681",1
"220681",1
"220681",1
"220781",1
"220781",2
"220781",1
"220781",1
"220781",1
"220781",1
"220781",1
"220781",2
"220781",1
"220781",1
"220781",1
"220781",1
"220781",1
"220881",1
"220881",1
"220881",1
"220881",1
"220881",1
"220881",2
"220881",2
"220881",1
"220881",2
"220881",1
"220881",1
"220881",1
"220881",1
"220881",1
"221382",1
"221382",1
"221382",1
"221382",1
"221382",1
"221382",1
"221382",1
"221382",1
"221382",1
"221382",1
"221382",1
"221382",1
"221382",1
"221382",1
"221482",1
"221482",1
"221482",1
"221482",1
"221482",1
"221482",1
"221482",1
"221482",1
"221482",1
"221482",1
"221482",1
"221482",1
"221482",1
"221482",1
"221482",1
"221482",1
"221482",1
"221482",1
"221482",1
"221582",1
"221582",1
"221582",1
"221582",1
"221582",1
"221582",1
"221582",1
"221582",1
"221582",1
"221582",1
"221582",1
"221582",1
"221682",1
"221682",1
"221682",1
"221682",1
"221682",1
"221682",1
"221682",1
"221682",1
"221682",1
"221682",2
"221682",1
"221682",1
"221682",1
"221682",1
"221682",1
"221782",1
"221782",1
"221782",1
"221782",1
"221782",1
"221782",1
"221782",2
"221782",1
"221782",1
"221782",1
"221782",1
"221782",1
"221782",1
"221782",1
"221782",1
"221782",1
"221782",1
"221782",1
"221782",1
"221782",1
"221882",1
"221882",1
"221882",1
"221882",1
"221882",1
"221882",1
"221882",1
"221882",1
"221882",1
"221882",1
"221882",1
"221882",2
"221882",1
"221882",1
"222082",1
"222082",1
"222082",1
"222082",1
"222082",1
"222082",1
"222082",1
"222082",1
"222082",1
"222082",1
"222082",1
"222082",1
"222082",1
"222082",1
"222182",1
"222182",1
"222182",1
"222182",1
"222182",1
"222182",1
"222182",1
"222182",1
"222182",1
"222182",1
"222182",1
"222182",1
"222282",1
"222282",1
"222282",1
"222282",1
"222282",1
"222282",1
"222282",1
"222282",1
"222282",1
"222282",1
"222282",1
"222382",1
"222382",1
"222382",1
"222382",1
"222382",1
"222382",1
"222382",1
"222382",1
"222382",1
"222382",1
"222382",1
"222382",1
"222382",1
"222482",1
"222482",1
"222482",1
"222482",1
"222482",1
"222482",1
"222482",1
"222482",1
"222482",1
"222482",1
"222482",1
"222482",1
"222482",1
"222482",1
"222482",1
"222482",1
"222482",1
"222482",1
"222482",1
"222482",1
"222482",1
"222482",1
"222482",1
"222482",1
"222482",1
"222482",1
"222582",1
"222582",1
"222582",1
"222582",1
"222582",1
"222582",1
"222582",1
"222582",1
"222582",1
"222582",1
"222582",1
"222582",1
"222582",1
"222582",1
"222582",1
"222582",1
"222582",1
"222582",1
"222582",1
"222582",1
"222582",1
"222582",1
"222582",1
"222582",1
"222582",1
"222582",1
"222582",1
"222582",1
"222682",1
"222682",1
"222682",1
"222682",1
"222682",1
"222682",1
"222682",1
"222682",1
"222682",1
"222682",1
"222682",1
"222682",1
"222682",1
"222682",1
"222682",1
"222682",1
"222682",1
"222682",1
"222682",1
"222682",1
"222682",1
"222682",1
"222682",1
"222682",1
"222682",2
"222682",1
"222682",1
"222682",1
"222882",1
"222882",1
"222882",1
"222882",1
"222882",1
"222882",1
"222882",1
"222882",1
"222882",1
"222882",1
"222882",1
"222882",1
"222882",1
"222882",1
"222882",1
"222882",1
"222882",1
"222882",1
"222882",1
"222882",1
"222882",1
"222882",2
"222982",1
"222982",1
"222982",1
"222982",1
"222982",1
"222982",1
"222982",1
"222982",1
"222982",1
"222982",1
"222982",1
"222982",1
"222982",1
"222982",1
"222982",1
"222982",1
"222982",1
"222982",1
"222982",1
"223082",1
"223082",1
"223082",1
"223082",1
"223082",1
"223082",1
"223082",1
"223082",1
"223082",1
"223082",1
"223082",2
"223082",1
"223082",1
"223082",1
"223182",1
"223182",1
"223182",1
"223182",1
"223182",1
"223182",1
"223182",1
"223182",1
"223182",2
"223182",1
"223182",1
"223282",1
"223282",1
"223282",1
"223282",2
"223282",1
"223282",1
"223282",1
"223282",1
"223282",1
"223282",1
"223282",1
"223282",2
"223282",1
"223282",1
"223382",1
"223382",1
"223382",1
"223382",1
"223382",1
"223382",1
"223382",1
"223382",1
"223382",1
"223382",1
"223382",1
"223382",1
"223682",1
"223682",1
"223682",1
"223682",1
"223682",1
"223682",1
"223682",1
"223682",1
"223682",1
"223682",1
"223682",1
"223682",1
"223682",1
"223682",1
"223682",1
"223682",1
"223682",1
"223682",1
"223682",1
"223882",1
"223882",1
"223882",1
"223882",1
"223882",1
"223882",1
"223882",1
"223882",1
"223882",1
"223882",1
"223882",1
"227784",1
"227784",2
"227784",2
"227784",1
"227784",1
"227784",1
"227784",1
"227784",1
"227784",1
"227784",1
"227784",1
"227784",1
"227784",1
"227784",2
"227784",1
"227784",1
"227784",2
"227784",1
"227784",2
"227784",1
"227784",1
"227784",1
"227784",1
"227784",1
"227784",1
"227784",1
"227784",1
"227784",1
"227784",2
"227784",1
"227784",1
"227784",1
"227784",1
"227784",2
"227784",1
"227784",3
"227784",1
"227784",1
"227784",1
"227784",1
"227784",1
"227884",1
"227884",2
"227884",1
"227884",1
"227884",1
"227884",1
"227884",1
"227884",1
"227884",2
"227884",3
"227884",1
"227884",1
"227884",2
"227884",1
"227884",1
"227884",1
"227884",1
"227884",1
"227884",1
"227884",1
"227884",1
"227884",1
"227884",1
"227884",2
"227884",1
"227884",2
"227884",1
"227884",1
"227884",1
"227884",3
"227884",1
"227884",1
"227884",1
"227884",1
"227884",1
"227884",1
"227884",1
"227884",1
"227884",1
"227884",2
"227884",1
"227884",3
"227884",1
"227884",2
"227884",1
"227884",1
"227884",2
"227884",1
"227884",1
"227884",1
"227884",2
"227884",1
"227884",2
"227884",4
"227884",1
"227884",1
"227884",1
"227884",1
"227884",2
"227884",1
"227884",2
"227884",3
"227884",1
"227884",1
"227884",2
